7c40984b-0d3c-4519-bdf3-7701bca09354	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.328
2598b9a3-2e9d-4662-9db5-90f7dbaf9590	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.792
39dfd95d-d3f0-403a-98de-859a45882ff0	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.728
677b3ee2-b912-4f92-a8fb-61bede4ee9e3	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1370
63d712bf-5e0c-434a-baac-bd0281bab5c4	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.799
a9ae4208-9fdf-41d9-9d46-06e7daa069fa	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.241
4d1a5981-2446-4b71-98c7-42cddaef70df	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.425
6cc1ef51-66a5-4e4a-9417-2a1e821e8270	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.842
9132f978-f155-476e-bc06-93ccaef78c2c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.755
23f1cbec-6c07-4f00-9c53-5985ff8619db	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.844
b8af9f38-8c87-4340-9b87-51f85bd070c7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.140
e59acaf3-29bb-4faf-b95c-a47b5b46be0a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.886
4a4483da-f08a-4ae2-bd38-f00ab4de4374	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1014
366e46f8-f54e-48cf-9366-05e440ad4fd1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.444
93b187cd-0de8-47b3-aa48-4fec5adb586a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1012
277399f2-5ae9-428c-bbee-d6d9e6f8ae4c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.430
db4a0357-8ffb-4bb8-8e51-caf177a3caba	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.803
4cc2187b-cb44-448c-ad77-67d65718032e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.446
acde3b97-73ad-42ea-a65e-411d8cbe6c0b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.650
3df22014-46bb-4cb9-bec3-cae991f99fe3	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.668
7ff4c1ac-6aab-4cc5-a1fe-2ceeeefbb2ac	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.741
e0183777-b6d5-4249-b59c-ac0bcf8d49a4	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.400
f2a2d1bd-f2eb-428a-b039-2f7185dde68d	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.712
09ce6811-7d1e-4005-b43e-3a9628ff62b1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1341
540c5345-0fdf-44af-85bc-ee1bd83b5824	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.673
508cb783-bad6-4275-8ab9-49491b00055f	identifier	urn:ietf:rfc:3986	urn:oid:1.2.840.10008.6.​1.​908
80729631-f548-4a09-b404-4bf87fc3bbd6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.288
61323bb6-7920-471c-9c90-06207fcfeef5	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.6.284
2d59f339-1008-4c2d-ad68-0b2df4c26995	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.3.88.12.80.62
f93623b1-4782-4c16-b9b5-88edd75a5b08	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.418
526f1f98-3b15-4455-92cc-39e91ccac565	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.968
8259c850-f178-47d8-8c68-16f4a4e1f52b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1374
a7d668ff-a6c1-4318-87ff-cbdd6c1055f4	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.504
ddeda560-70eb-46fe-87cd-1139ff8b7bda	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.614
45572811-55f0-4e74-b425-cd76bab5a17e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1303
a599da9d-0a8b-4f24-8260-b4cd2c9f8659	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1396
addb7cd3-623b-48a7-ad83-fd06fa54f40a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.49
6555f9bd-f8c4-4466-a6b0-6198a895a062	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1316
12596cb6-159d-4e94-8e4c-da07e8b9c718	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.269
1f312421-374b-457b-99bb-3a3cbdc59941	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1036
cb4af361-8373-43fe-b71c-3a7b35eb3b07	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.961
857c5669-a09a-4e98-8f25-94c8a156ea86	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.37
39ceafde-e7ce-439f-9f83-af159af88782	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.995
e33ff8d9-9fd4-4edc-b2cb-d23883d011ac	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.399
3cd4bc2d-29dc-4e6d-a7e0-6f308db6d11b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1328
c7683bb1-f99e-4584-a68d-b02a663476bd	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.433
c49260fd-923a-450d-813d-63b9cf8af6fb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1005
a8d307a9-b024-42fd-8bb9-3787ae4d0984	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.790
741dc10a-efd7-49e4-8cc1-3c50f294dda5	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.228
e4aaf3d0-e58a-4f32-8fab-f10553dd1bcd	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.45
65427a08-47ac-4901-ad92-325433638bcb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.387
dbd0c5af-f4e5-4699-9bac-f3bc95887452	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.805
4b6b86f7-c46f-43ce-8858-5a173190fba7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.753
45e04fa0-0780-4784-b006-3fc21be9b109	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.35
0f83bd68-e634-472f-a300-e54943ce7aa4	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.219
988d473e-2de1-4d50-b718-9632c86f0bf6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.431
7e53962e-0a5b-4182-98af-9583aad06597	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.466
1ef48345-d34b-4af1-b690-30d07dd97d57	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.194
c06f878c-bfba-4dcc-a8e0-2017c01d1a6f	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.840
90490bd2-a964-48c3-9555-3c7718a989e1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.892
013e5836-e60b-46a2-9ff4-ac4011feaa5e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.244
b2b11c6a-8fe9-40da-b93f-972de74cc27f	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.500
70b9b68c-5da2-465b-a6b6-6e123345b408	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.375
5d5d40a0-fcc3-4e96-bf15-574e2ba7fb33	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.939
bb3949bd-214b-4ccc-876a-7a9a887710c1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.780
932ff313-8de8-482d-a108-092b9e9f598d	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.412
ebf589aa-6c18-4450-9acc-64742defabff	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.129
beccbd81-b4b6-4571-96eb-bba125781b77	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.180
5294732b-a246-439f-a4eb-69b174fa698a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.290
e9aeeb4f-7ee1-4f7f-85d3-d21edc2dd044	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.232
96727330-0e61-4383-b77f-11c9ba7c31ea	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.993
4e4ee222-8e3c-4fc4-bb8e-6ad2e78c8b6e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.414
217cb76d-7456-4d31-bb41-96ba22c19e81	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.24
82771f3d-6f8f-414f-a806-c019c99d9669	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.202
2614efdb-9862-4624-9ad2-cb83eac21756	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1326
24ea7aea-b507-43ca-814d-a717c009301c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.720
b2e3c759-fe9d-412b-85c5-719f473269b7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.852
66d016f3-db52-42c4-999e-6a6a22f41e60	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.525
309fcae4-2496-4faa-b8eb-b8d73ce83b85	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.796
f3c31269-cf99-481c-8574-6b214de6ffce	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.48
5bd39b65-bea7-465b-9fe1-453b63f4d665	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.289
71aaf6e9-caf6-48ca-a8d5-6e2fc921fa83	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.648
d593a448-3786-4d9a-8bc5-b21b6b4eb408	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.823
f20925c5-cdf5-492d-8780-b7f26ba671f7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.43
0f800a71-55e7-4d31-a643-c90fe0f36579	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.996
eb224a8a-848d-483d-9a17-032fb0f93a2a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.639
9c9de950-b6f0-4364-b32d-07c2a50f7fe6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1081
39789da1-7359-46f0-bc6a-879202a4fddb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.929
7a1447b5-bee4-4b4b-b9c5-9c18468cdffe	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.506
c5da1809-6ec7-4b56-b511-90f8a3f0d722	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1301
0b218c9e-5dcc-4481-9579-16c8d3fd902e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1285
19fc72fd-2d08-4a8b-9cc7-c3708e9fbcd6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.33
d1a1d8a5-8da7-423c-ace7-7c1d048aa993	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1224
fe4a29ac-f5ad-4f51-9071-44ba107696da	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.9
fb1fbb1d-cc0f-4b5c-9439-e0db05a8d178	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.396
3d67177d-f229-4d30-bb49-d1ffd1721c4d	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.829
ad7537a9-3e72-4723-b440-c7689a3b5242	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.618
86204a7b-ab8a-4b5d-8d69-5789c02ab9f6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.464
568a0cf4-2e23-40b1-8a36-0e9a4621af73	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.492
c3c7577a-3abf-44fc-bf5c-db3cf6af6c22	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.749
33748bb6-38a1-4275-9ccf-2e06ab4feb30	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.882
fd9f04ef-53f6-4de3-abe3-893631da8d42	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.940
328d3944-126f-4eb8-ae0c-2356c64bfc74	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1007
ea08b73d-c9f9-45b3-abec-05953c6053f7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1299
ce791628-c166-4e3a-8b9a-8c4d69534898	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.527
a034323d-e2a4-4a75-be36-5580c7b9eeeb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.97
38051d60-e349-405a-a9d4-2bfe1049fa38	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.486
48b11dab-cdfd-43f5-ac6b-3afefcc0f968	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.825
8b4652c6-524f-4a05-98e9-46e80a9d99a5	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.919
3fa72776-5a7e-4485-ad20-cf2e36313fc9	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.20
37294147-450c-4d01-bbbd-45b3692dec0b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.534
50c353fc-d676-4b45-967e-115c9368d5c0	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1357
0cfa0cef-b1f9-4a57-9272-1e2bdd2680cf	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.529
f59e6ff4-6675-4e05-8022-723d368837e9	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1339
b71a09b2-024c-4e07-8549-bc5f3e4d83d5	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.149
4a81d0cd-7048-43c2-a324-884475cc3e78	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.782
9353b505-b6cc-42d7-99ca-3dac3f48db50	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.610
89c6f3d6-8bbf-4e81-afcf-5e1d8f9e1d38	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1376
f0b93ccd-f574-4c0a-8703-da97cbc2131a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.209
2765646f-931f-4f55-bce6-5a85e128ca24	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.182
810f1fef-1914-48b3-9993-7d0e1da56a4b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.775
cd993b1d-eafa-4edf-b020-b18998c1bf54	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.13
ca084ab2-1c1f-4108-a2e8-31a57b9e18dd	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.408
1b607525-582d-4ff7-a7ef-c4cbaa405e94	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.240
860b4514-b935-410a-8a3d-5d3d037d0083	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.652
aeed6a63-31a3-4b75-aac5-af3494945ed8	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.5
4936765f-29ea-446b-8858-2f1fdf5cfa4a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.904
26e834ee-edbe-463e-9de0-cf7ad98b2321	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.99
f7d3ea1a-f140-43ee-962f-64fe438f162a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.827
f8a299bb-1684-4d89-8784-bdd6e44b5b35	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.757
a37952de-13ef-4bb6-8222-21ce5c5a16fd	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1297
3ecccd0c-d79a-4337-a75b-27e9d8b1de4c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.188
38f16c3d-a022-407d-806d-f1b25a76b213	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.979
2dc9a910-c591-45f6-8d3b-6e7bff0bad17	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.318
704ee83a-7ddf-4ef9-8123-3588ab2f1484	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1351
cd9fbe54-2772-4395-bcb0-34f4228379f0	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.374
405cca0e-2cff-4cf2-b00a-40b10ce9c48d	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.25
5419470e-5d5a-4999-83be-2a0323f54d47	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.439
fa202736-e3da-406e-bf0a-1e9e573865b2	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.122
3078bfa8-d736-437b-8dda-184d888d513e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1046
e504a41c-899d-420b-83d3-85cbf87be879	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1130
88c978a9-cfe0-44a9-bf0e-512b35f52efb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.324
610c68ed-c76e-48ff-957f-6aa5321a2976	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1381
4ee18418-082a-4b9a-9d09-37bc151467bb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.574
99dc2b18-5fc6-4a5a-ba3e-be8877287fba	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.138
f448735a-7119-4e9a-ad87-1fa9869c46f9	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.704
b5128055-700e-4ba1-a6d1-58cbab4a7fb5	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1349
40cd8a43-a3d3-4f0d-b27b-3f9418f3d8f9	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.222
62421af4-3b80-4509-b402-a2e2237a83c1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.658
f546a6d2-565a-49b7-8735-5560cb0d7477	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.287
848d85bf-4183-43ca-abc2-c274b0d46d5b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.135
1d74d234-eef6-4bca-b6e2-4208e6e8226e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.570
6272631a-d917-4310-8614-11432475e378	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1184
382df463-60b8-405c-be4e-2521ae0b2e83	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.759
ce68faa9-c53b-4e45-be22-48144469f120	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.252
7d6235ce-c991-47c5-9186-40219921b290	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.660
508d202c-528b-46c0-be91-4fd00217dde5	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.952
16eae058-d386-415c-a96d-f9e20704d957	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.146
c351e240-c550-409a-bc7b-65eb6fab1b49	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.314
b51eb2e7-e36f-4cbc-a269-da970edf59f2	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.11
34b67291-66ce-436a-b878-81f3f1d48bd9	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.900
5a8874d7-fbbe-401f-b962-f326f30c2985	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.279
d885c6d1-788b-456c-add1-4ec591590512	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.735
64fcf428-7bb6-4d21-a4dc-f6cc9d8effd1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.346
b98b1b05-59d1-47d3-8f86-d873dfe4c9d7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.562
8c9ca598-c892-4cd8-a945-ac4087c47618	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.833
ad4def9f-5fc8-460a-817b-8749f0e6d7b2	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.73
d3166f42-80e8-4ff7-bd72-293a85719756	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.965
c91b22f0-0a0c-4c80-bb31-f6f509f5d9a8	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.267
61b90961-634b-4963-b65f-97472ca726c7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.349
6609e7b9-8a78-4a93-a1da-c0449cfe6a88	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.846
dccd25e9-7a66-49ec-a82f-e15ea7796035	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.708
3d1f44b7-f446-4f1a-ac9f-03e3ad696fcc	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1003
21940066-49c6-4fde-adda-f9bbbab4b7fd	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.510
14f8b261-6b2a-4f56-93e7-f7de40ee6cf0	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.386
4cde8816-c9ca-473e-a019-104d4d6844db	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.970
d75e086a-d4aa-437a-a0d8-e735434f7651	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1062
af635059-1f6f-4f09-b0ae-29d1334b17d3	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.531
73ebd7ba-361e-4de3-bf55-8e408559706c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.162
166f2c5c-0aa0-440d-80f9-ca61d37e7f1c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.420
76ac6105-3f0c-41ee-9630-6b4daee98dcb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.598
caf3f6bf-1904-4afd-9d20-31accfea21e6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1321
fd27c20b-f258-4fac-ad66-7e1b9f3878cf	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.275
4e74027c-b481-40e5-aa37-ece259d91473	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.954
621914c5-9105-4f2e-b056-1c84a5e83ff1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.103
0ab44d06-804d-4b93-bc11-098cff06f3a3	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.75
9b2892a4-f90d-49b1-942a-ad3b67e82656	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.217
98c39ad3-ed04-414f-a94b-0800d2e83809	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.987
579c2cd9-cbaa-4e39-ace6-596ab04d47fe	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.47
423b0d43-96c6-42d2-81b8-bb2572690bca	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.54
54450633-780d-4ec3-bf3c-48225455e197	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.641
50af96dd-3343-40a8-8fde-d9db04ffcd57	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.496
cf659030-c43a-4787-85e0-52064c21cb4a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.208
1be5b2ec-b416-4aad-b980-1d18529377d2	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.369
b0cdde41-43d7-493c-89e1-ba2b198d64dd	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.3
089fe78a-4a48-4bce-9f96-235b982a7dfb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.384
092fb896-6e7f-4d1b-b678-37af5ccba78f	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.150
f13214ae-7d04-4efc-a262-3714b9f3fa0d	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.405
4a10eaff-8d31-4785-b633-9a5362d564a6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.3.1400
